Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,99.736870,100.347397,99.357704,99.770874,99.770874,0
2021-03-25,99.410210,100.368546,99.322151,99.397491,99.397491,0
2021-03-26,99.818130,100.297493,99.555023,99.808914,99.808914,0
2021-03-29,99.911324,100.617569,99.775085,99.911324,99.911324,0
2021-03-30,100.137833,101.242363,100.106651,100.196144,100.196144,0
2021-03-31,100.895241,101.071381,100.606506,100.861237,100.861237,0
2021-04-01,100.884628,101.440948,100.767075,100.850632,100.850632,0
2021-04-02,101.373016,101.525055,101.238403,101.373016,101.373016,0
2021-04-05,101.438034,101.907272,101.317963,101.437035,101.437035,0
2021-04-06,101.874619,102.088020,101.417183,101.874619,101.874619,0
2021-04-07,101.606613,103.002892,101.538589,101.606613,101.606613,0
2021-04-08,102.194656,102.813927,102.110954,102.194656,102.194656,0
2021-04-09,102.395844,102.811729,102.181984,102.395844,102.395844,0
2021-04-12,102.443558,103.356407,101.560471,102.443558,102.443558,0
2021-04-13,103.101257,103.805824,102.886810,103.101257,103.101257,0
2021-04-14,103.440552,103.761765,103.252060,103.440552,103.440552,0
2021-04-15,103.401855,103.780411,103.012054,103.401855,103.401855,0
2021-04-16,102.995415,103.064423,102.123070,102.994415,102.994415,0
2021-04-19,103.104225,104.785088,102.963737,103.105225,103.105225,0
2021-04-20,104.757309,105.620018,104.325150,104.757309,104.757309,0
2021-04-21,105.136757,105.595734,104.843628,105.136757,105.136757,0
2021-04-22,105.072357,105.397163,103.839043,105.072357,105.072357,0
2021-04-23,103.909996,104.268044,103.757050,103.909996,103.909996,0
2021-04-26,103.836189,104.632126,103.767532,103.837189,103.837189,0
2021-04-27,103.943367,103.950218,103.442062,103.943367,103.943367,0
2021-04-28,103.687141,104.044701,103.107925,103.687141,103.687141,0
2021-04-29,103.674843,104.202553,103.147774,103.674843,103.674843,0
2021-04-30,103.331451,103.473625,102.164284,103.331451,103.331451,0
2021-05-03,102.375114,103.041702,102.317474,102.374115,102.374115,0
2021-05-04,102.668877,102.717072,102.148979,102.668877,102.668877,0
2021-05-05,102.464722,102.890251,102.464722,102.464722,102.464722,0
2021-05-06,102.629784,103.193542,102.086472,102.629784,102.629784,0
2021-05-07,102.292923,102.909492,102.017921,102.292923,102.292923,0
2021-05-10,102.842651,103.881126,102.710251,102.842651,102.842651,0
2021-05-11,103.787300,104.411896,103.447083,103.787300,103.787300,0
2021-05-12,103.782585,104.135567,103.535912,103.782585,103.782585,0
2021-05-13,103.799591,103.799591,103.065613,103.799591,103.799591,0
2021-05-14,103.169304,103.665787,102.942436,103.169304,103.169304,0
2021-05-17,103.335442,103.989418,103.065018,103.336441,103.336441,0
2021-05-18,103.615669,104.229767,103.500854,103.615669,103.615669,0
2021-05-19,103.743484,104.207687,103.445488,103.743484,103.743484,0
2021-05-20,103.316315,103.585907,103.147720,103.332314,103.332314,0
2021-05-21,103.627327,103.683418,103.130280,103.627327,103.627327,0
2021-05-24,103.115494,103.283981,102.945015,103.120499,103.120499,0
2021-05-25,103.108078,103.749207,102.779861,103.108078,103.108078,0
2021-05-26,102.971008,103.088676,102.684586,102.971008,102.971008,0
2021-05-27,102.704842,103.056091,102.359047,102.704842,102.704842,0
2021-05-28,103.223885,103.508553,102.498726,103.223885,103.223885,0
2021-05-31,102.689178,103.228806,102.641006,102.690178,102.690178,0
2021-06-01,103.040413,103.646629,103.040413,103.040413,103.040413,0
2021-06-02,103.079399,103.757652,102.609566,103.079399,103.079399,0
2021-06-03,103.408813,103.627182,102.942398,103.408813,103.408813,0
2021-06-04,103.060455,103.446159,102.788284,103.060455,103.060455,0
2021-06-07,103.241592,103.312592,102.745903,103.241592,103.241592,0
2021-06-08,103.225380,103.246140,102.916695,103.225380,103.225380,0
2021-06-09,103.262527,103.502670,102.978691,103.262527,103.262527,0
2021-06-10,103.029716,103.541786,102.833809,103.029716,103.029716,0
2021-06-11,103.491302,103.561394,103.283707,103.491302,103.491302,0
2021-06-14,103.370491,103.450203,103.104660,103.369492,103.369492,0
2021-06-15,103.248955,103.467529,102.915771,103.248955,103.248955,0
2021-06-16,103.274223,103.601311,103.177307,103.274223,103.274223,0
2021-06-17,103.278519,103.545601,102.971672,103.278519,103.278519,0
2021-06-18,103.452988,103.854424,102.290848,103.452988,103.452988,0
2021-06-21,102.483017,103.311783,102.255745,102.483017,102.483017,0
2021-06-22,103.302582,103.596077,102.883484,103.302582,103.302582,0
2021-06-23,103.704979,103.857101,102.893616,103.704979,103.704979,0
2021-06-24,103.682892,103.792648,102.977402,103.682892,103.682892,0
2021-06-25,103.284988,103.641541,103.039810,103.284988,103.284988,0
2021-06-28,103.128754,103.405220,102.840469,103.095093,103.095093,0
2021-06-29,103.090828,103.097641,102.652779,103.089828,103.089828,0
2021-06-30,102.734901,103.110191,102.594337,102.734901,102.734901,0
2021-07-01,102.854042,102.948875,102.618546,102.854042,102.854042,0
2021-07-02,102.607735,103.014252,102.489113,102.607735,102.607735,0
2021-07-05,103.019981,103.329758,102.799210,103.019844,103.019844,0
2021-07-06,102.982300,103.348114,102.905258,102.982300,102.982300,0
2021-07-07,103.196091,103.305176,102.789124,103.196091,103.196091,0
2021-07-08,103.261772,103.266716,102.833145,103.261772,103.261772,0
2021-07-09,103.052650,103.398796,102.728981,103.052650,103.052650,0
2021-07-12,103.531738,103.771851,103.204124,103.531738,103.531738,0
2021-07-13,103.502831,103.611900,102.965225,103.502831,103.502831,0
2021-07-14,103.110062,103.566078,102.971603,103.110062,103.110062,0
2021-07-15,103.212532,103.502052,102.936890,103.212532,103.212532,0
2021-07-16,103.076187,103.464256,102.743095,103.076187,103.076187,0
2021-07-19,102.703430,103.188278,102.278275,102.702431,102.702431,0
2021-07-20,102.504158,102.793137,101.394882,102.510155,102.510155,0
2021-07-21,101.562889,101.978737,101.362907,101.562889,101.562889,0
2021-07-22,102.097214,102.578125,101.945488,102.097214,102.097214,0
2021-07-23,102.554497,102.630562,102.133003,102.554497,102.554497,0
2021-07-26,102.432114,102.913223,102.268997,102.433113,102.433113,0
2021-07-27,102.664474,103.522453,102.572678,102.664474,102.664474,0
2021-07-28,103.425888,103.790527,103.082504,103.425888,103.425888,0
2021-07-29,103.435471,103.834206,103.252502,103.435471,103.435471,0
2021-07-30,103.674904,104.068886,103.329788,103.680382,103.680382,0
2021-08-02,103.358055,103.814529,103.212357,103.359055,103.359055,0
2021-08-03,103.249504,103.491928,103.103821,103.249504,103.249504,0
2021-08-04,103.282997,103.479622,103.068100,103.282997,103.282997,0
2021-08-05,103.043709,103.395027,102.809158,103.048706,103.048706,0
2021-08-06,103.173553,103.314308,102.855835,103.173553,103.173553,0
2021-08-09,103.266937,103.363541,102.820358,103.265938,103.265938,0
2021-08-10,103.113998,103.274521,102.901054,103.113998,103.113998,0
2021-08-11,102.994125,102.999123,102.719048,102.994125,102.994125,0
2021-08-12,102.762451,103.193954,102.618988,102.773453,102.773453,0
2021-08-13,102.545486,102.894684,102.403893,102.555489,102.555489,0
2021-08-16,102.905235,102.936905,102.622437,102.905235,102.905235,0
2021-08-17,102.624084,102.695930,102.147278,102.626648,102.626648,0
2021-08-18,102.174385,102.289711,102.014023,102.174385,102.174385,0
2021-08-19,102.162132,102.168137,101.564194,102.162132,102.162132,0
2021-08-20,101.464386,101.495102,101.190514,101.464386,101.464386,0
2021-08-23,101.276474,101.695274,101.254288,101.275475,101.275475,0
2021-08-24,101.711472,101.906212,101.546532,101.711472,101.711472,0
2021-08-25,101.799171,102.006943,101.663475,101.799171,101.799171,0
2021-08-26,101.991783,102.161903,101.650337,101.991783,101.991783,0
2021-08-27,101.609299,101.705582,100.806557,101.609299,101.609299,0
2021-08-30,101.155960,101.421097,100.596123,101.156960,101.156960,0
2021-08-31,101.006752,101.052208,100.286331,100.946434,100.946434,0
2021-09-01,100.413399,100.752869,100.157234,100.413399,100.413399,0
2021-09-02,100.505821,101.009705,100.440681,100.505821,100.505821,0
2021-09-03,101.084099,101.388115,100.887444,101.084099,101.084099,0
2021-09-06,101.186073,101.247833,100.991432,101.186073,101.186073,0
2021-09-07,101.173233,101.510384,101.028267,101.173233,101.173233,0
2021-09-08,101.143303,101.842628,100.979881,101.143303,101.143303,0
2021-09-09,101.648422,101.928894,101.343811,101.648422,101.648422,0
2021-09-10,101.745522,101.962410,101.630310,101.745522,101.745522,0
2021-09-13,101.758804,102.027786,101.564613,101.758804,101.758804,0
2021-09-14,101.770119,102.345551,101.762413,101.770119,101.770119,0
2021-09-15,101.713577,101.984604,101.481712,101.713577,101.713577,0
2021-09-16,101.674355,101.729202,101.311043,101.674355,101.674355,0
2021-09-17,101.466644,101.684807,101.169975,101.466644,101.466644,0
2021-09-20,101.167679,101.359024,100.562790,101.167679,101.167679,0
2021-09-21,100.614876,100.849045,100.499146,100.614876,100.614876,0
2021-09-22,100.789284,101.095490,100.526108,100.789948,100.789948,0
2021-09-23,100.625000,101.489456,100.514442,100.625000,100.625000,0
2021-09-24,101.347404,101.403839,100.741386,101.347404,101.347404,0
2021-09-27,100.855896,101.394043,100.582642,100.855896,100.855896,0
2021-09-28,101.105103,101.432549,100.075241,101.105103,101.105103,0
2021-09-29,100.439011,100.593529,99.785614,100.439011,100.439011,0
2021-09-30,99.798775,100.239243,99.670273,99.798775,99.798775,0
2021-10-01,100.278618,100.690323,99.749748,100.278618,100.278618,0
2021-10-04,100.642479,101.384537,100.351173,100.643478,100.643478,0
2021-10-05,101.485222,101.890289,101.239510,101.485222,101.485222,0
2021-10-06,101.601601,101.878593,101.330193,101.601601,101.601601,0
2021-10-07,101.569687,102.055321,101.399979,101.566689,101.566689,0
2021-10-08,101.915970,102.558617,101.875862,101.915970,101.915970,0
2021-10-11,102.542671,102.942047,102.014038,102.542671,102.542671,0
2021-10-12,102.497787,103.007500,102.234467,102.497787,102.497787,0
2021-10-13,102.536659,102.870438,102.432350,102.536659,102.536659,0
2021-10-14,102.859756,103.305588,102.628143,102.859756,102.859756,0
2021-10-15,102.543106,103.247749,102.452042,102.543106,102.543106,0
2021-10-18,103.245361,103.809883,102.936020,103.246361,103.246361,0
2021-10-19,103.327477,103.850662,103.156960,103.327477,103.327477,0
2021-10-20,103.609795,103.818825,102.917320,103.609795,103.609795,0
2021-10-21,103.423721,103.709671,103.121445,103.423721,103.423721,0
2021-10-22,103.271126,103.590485,102.932388,103.271126,103.271126,0
2021-10-25,103.184120,103.515862,103.100960,103.184120,103.184120,0
2021-10-26,103.355858,103.639145,103.131821,103.355858,103.355858,0
2021-10-27,103.083679,103.365936,102.842392,103.083679,103.083679,0
2021-10-28,103.045654,103.289566,102.779068,103.028603,103.028603,0
2021-10-29,103.211693,103.403435,102.566101,103.218384,103.218384,0
2021-11-01,102.553841,102.658424,102.197090,102.592911,102.592911,0
2021-11-02,102.177788,102.251945,101.592247,102.177788,102.177788,0
2021-11-03,101.728973,102.082436,101.372604,101.727180,101.727180,0
2021-11-04,101.895813,101.903381,100.430817,101.895813,101.895813,0
2021-11-05,100.575653,100.595665,99.571198,100.575653,100.575653,0
2021-11-08,100.101868,100.458298,99.655663,100.142876,100.142876,0
2021-11-09,100.242752,100.702385,100.039291,100.242752,100.242752,0
2021-11-10,100.585732,100.710800,99.984856,100.585732,100.585732,0
2021-11-11,99.749680,100.015450,99.411110,99.749680,99.749680,0
2021-11-12,99.335144,99.854095,99.203499,99.335144,99.335144,0
2021-11-15,99.725693,100.052399,99.700775,99.704964,99.704964,0
2021-11-16,99.841537,100.451645,99.832962,99.841537,99.841537,0
2021-11-17,99.958092,100.264328,99.677193,99.958092,99.958092,0
2021-11-18,100.209915,100.306458,99.961510,100.209915,100.209915,0
2021-11-19,100.142860,100.294495,99.788414,100.142860,100.142860,0
2021-11-22,99.931015,100.340897,99.630234,99.912483,99.912483,0
2021-11-23,99.697479,99.912926,99.351555,99.697479,99.697479,0
2021-11-24,99.587852,99.943161,99.223122,99.587852,99.587852,0
2021-11-25,99.472183,99.554489,99.099831,99.472183,99.472183,0
2021-11-26,99.215591,100.110054,99.104561,99.215591,99.215591,0
2021-11-29,100.042389,100.347145,99.398560,99.989830,99.989830,0
2021-11-30,99.895195,100.459038,99.278671,99.895195,99.895195,0
2021-12-01,99.776978,99.954765,99.507454,99.776978,99.776978,0
2021-12-02,99.596680,100.039459,99.502022,99.596680,99.596680,0
2021-12-03,99.741928,99.904846,99.435463,99.741928,99.741928,0
2021-12-06,99.870712,100.188316,99.325935,100.060104,100.060104,0
2021-12-07,99.956718,100.322342,99.669960,99.956718,99.956718,0
2021-12-08,99.884895,100.124557,99.447075,99.884895,99.884895,0
2021-12-09,99.548500,100.077133,99.437897,99.548500,99.548500,0
2021-12-10,99.967865,100.516518,99.847923,99.967865,99.967865,0
2021-12-13,100.486099,100.490494,99.889320,100.486099,100.486099,0
2021-12-14,100.187485,100.941895,100.025055,100.187485,100.187485,0
2021-12-15,100.612709,101.283188,100.555603,100.612709,100.612709,0
2021-12-16,101.100471,101.918961,100.876793,101.100471,101.100471,0
2021-12-17,101.415581,101.822723,100.813774,101.415581,101.415581,0
2021-12-20,100.634224,100.751144,100.003296,100.829483,100.829483,0
2021-12-21,100.066177,100.340103,99.628723,100.066177,100.066177,0
2021-12-22,100.405525,100.843475,100.015900,100.405525,100.405525,0
2021-12-23,100.737595,101.039391,100.482841,100.737595,100.737595,0
2021-12-24,100.552826,100.796005,100.419571,100.552826,100.552826,0
2021-12-27,100.675095,100.752563,100.397827,100.961906,100.961906,0
2021-12-28,100.659950,100.778488,100.220001,100.659950,100.659950,0
2021-12-29,100.415184,100.635643,100.175339,100.397186,100.397186,0
2021-12-30,100.474884,100.652664,100.071724,100.474884,100.474884,0
2021-12-31,100.457802,100.993813,100.122910,100.457802,100.457802,0
2022-01-03,100.772743,100.772743,99.868713,100.808296,100.808296,0
2022-01-04,100.312119,101.127007,100.225571,100.312119,100.312119,0
2022-01-05,100.841347,101.070480,100.564041,100.841347,100.841347,0
2022-01-06,100.904465,101.173866,100.364372,100.904465,100.904465,0
2022-01-07,100.715286,101.113785,100.551865,100.715286,100.715286,0
2022-01-10,100.877350,101.145081,100.316154,100.842812,100.842812,0
2022-01-11,100.561722,100.916962,100.210945,100.561722,100.561722,0
2022-01-12,100.644920,101.096870,100.452209,100.644920,100.644920,0
2022-01-13,101.165199,101.627174,101.145180,101.165199,101.165199,0
2022-01-14,101.452583,101.935036,101.269569,101.452583,101.452583,0
2022-01-17,101.357384,101.728836,101.324890,101.434052,101.434052,0
2022-01-18,101.330650,101.699860,101.132034,101.321503,101.321503,0
2022-01-19,101.466766,101.695366,101.213943,101.466766,101.466766,0
2022-01-20,101.310036,101.705017,101.198196,101.339394,101.339394,0
2022-01-21,101.207191,101.429085,100.684807,101.207191,101.207191,0
2022-01-24,100.844612,101.128227,100.366180,100.849556,100.849556,0
2022-01-25,100.678833,100.923889,100.447403,100.678833,100.678833,0
2022-01-26,101.023293,101.255920,100.872444,101.023293,101.023293,0
2022-01-27,101.384468,101.384468,100.456169,101.384468,101.384468,0
2022-01-28,100.663788,100.994980,100.183968,100.663788,100.663788,0
2022-01-31,100.604057,100.802612,100.041260,100.589767,100.589767,0
2022-02-01,100.249268,101.085197,100.118767,100.249268,100.249268,0
2022-02-02,101.093506,101.585938,100.937408,101.093506,101.093506,0
2022-02-03,101.477455,102.050552,101.295288,101.477455,101.477455,0
2022-02-04,101.515564,101.767517,100.980682,101.515564,101.515564,0
2022-02-07,100.998123,101.173882,100.793472,100.976341,100.976341,0
2022-02-08,101.045326,101.324547,100.842270,101.045326,101.045326,0
2022-02-09,101.185410,101.660110,101.121040,101.185410,101.185410,0
2022-02-10,101.260559,102.482040,101.132912,101.260559,101.260559,0
2022-02-11,102.397301,102.567642,101.812660,102.397301,102.397301,0
2022-02-14,102.622078,102.622078,101.985115,102.472862,102.472862,0
2022-02-15,102.407120,102.523537,101.552010,102.407120,102.407120,0
2022-02-16,101.952499,102.046204,101.650902,101.952499,101.952499,0
2022-02-17,102.054138,102.539169,101.788765,102.054138,102.054138,0
2022-02-18,102.212570,102.424202,101.286934,102.212570,102.212570,0
2022-02-21,101.508492,101.688026,101.322845,101.495445,101.495445,0
2022-02-22,101.761909,101.837196,101.111809,101.761909,101.761909,0
2022-02-23,101.412010,101.737335,101.106918,101.412010,101.412010,0
2022-02-24,101.194733,101.732933,100.473633,101.194733,101.194733,0
2022-02-25,100.889336,101.466156,100.467361,100.889336,100.889336,0
2022-02-28,100.356606,101.425705,100.163132,100.580727,100.580727,0
2022-03-01,101.271378,101.736862,100.901909,101.271378,101.271378,0
2022-03-02,101.030090,101.423019,100.543167,101.030090,101.030090,0
2022-03-03,101.304253,101.767410,101.116470,101.304253,101.304253,0
2022-03-04,101.298332,101.643890,100.928070,101.295044,101.295044,0
2022-03-07,100.940048,101.768982,100.801682,101.162399,101.162399,0
2022-03-08,101.034340,101.551346,100.610550,101.034340,101.034340,0
2022-03-09,100.710197,101.252777,100.463799,100.710197,100.710197,0
2022-03-10,100.350258,100.650490,100.112343,100.350258,100.350258,0
2022-03-11,99.895775,100.464958,99.812363,99.895775,99.895775,0
2022-03-14,100.097153,100.142990,99.477570,100.066406,100.066406,0
2022-03-15,99.501602,100.413994,99.484505,99.501602,99.501602,0
2022-03-16,99.526436,99.977173,99.439827,99.473610,99.473610,0
2022-03-17,99.964622,100.423492,99.262802,99.964622,99.964622,0
2022-03-18,99.936745,100.265846,99.807854,99.936745,99.936745,0
2022-03-21,99.930130,100.683830,99.867645,100.120010,100.120010,0
2022-03-22,100.475624,100.996689,99.763542,100.475624,100.475624,0
2022-03-23,100.962616,101.323387,100.713959,100.962616,100.962616,0
2022-03-24,101.085915,101.485138,100.384575,101.085915,101.085915,0
2022-03-25,100.684120,101.040993,100.252167,100.684120,100.684120,0
2022-03-28,100.469559,100.844246,99.386581,100.469559,100.469559,0
2022-03-29,99.563957,99.840950,99.244637,99.563957,99.563957,0
2022-03-30,99.125038,99.928253,99.002953,99.125038,99.125038,0
2022-03-31,99.621887,99.916374,99.218208,99.621887,99.621887,0
2022-04-01,99.753090,99.893478,99.400917,99.753090,99.753090,0
2022-04-04,99.586296,99.680107,98.832863,99.586296,99.586296,0
2022-04-05,98.970276,99.148598,98.709297,98.962708,98.962708,0
2022-04-06,98.659119,99.497185,98.443542,98.659119,98.659119,0
2022-04-07,99.261536,99.581558,99.129234,99.261536,99.261536,0
2022-04-08,99.227165,99.315903,98.644562,99.227165,99.227165,0
2022-04-11,98.957443,99.155434,98.632317,98.957443,98.957443,0
2022-04-12,98.757668,99.294571,98.669632,98.752800,98.752800,0
2022-04-13,99.006424,99.506844,98.807320,99.006424,99.006424,0
2022-04-14,99.837715,100.102921,99.317299,99.837715,99.837715,0
2022-04-15,99.769394,100.108955,99.587212,99.774399,99.774399,0
2022-04-18,99.667564,99.753807,99.192612,99.667564,99.667564,0
2022-04-19,99.253983,99.738716,99.043625,99.259979,99.259979,0
2022-04-20,99.424339,99.819649,99.270355,99.424339,99.424339,0
2022-04-21,99.641701,99.651215,99.240074,99.641701,99.641701,0
